"time","U","I","M_mot","wB"
0.0824,-48,91.868421945542408,-2.7560526583662721,70.64031097868525
0.0826,-48,91.858281301185485,-2.7557484390355644,70.80882981319337
0.0828,-48,91.848143502713768,-2.7554443050814128,70.977301352660206
0.083,-48,91.838008549330567,-2.7551402564799168,71.145725610362135
0.0832,-48,91.827876440238796,-2.7548362932071639,71.314102599571811
0.0834,-48,91.817747174639322,-2.7545324152391797,71.482432333558151
0.0836,-48,91.80762075173466,-2.7542286225520396,71.650714825586363
0.0838,-48,91.797497170727127,-2.7539249151218135,71.818950088917887
0.084,-48,91.787376430818739,-2.7536212929245623,71.987138136810486
0.0842,-48,91.777258531213292,-2.7533177559363988,72.155278982518197
0.0844,-48,91.767143471112362,-2.7530143041333708,72.323372639291335
0.0846,-48,91.757031249721081,-2.7527109374916323,72.491419120376491
0.0848,-48,91.746921866242332,-2.7524076559872697,72.65941843901652
0.085,-48,91.736815319878744,-2.7521044595963624,72.827370608450636
0.0852,-48,91.726711609834695,-2.7518013482950408,72.995275641914233
0.0854,-48,91.716610735314205,-2.751498322059426,73.163133552639039
0.0856,-48,91.706512695522846,-2.7511953808656853,73.330944353853099
0.0858,-48,91.696417489663844,-2.7508925246899154,73.498708058780679
0.086,-48,91.686325116942271,-2.750589753508268,73.666424680642422
0.0862,-48,91.67623557656448,-2.7502870672969344,73.834094232655161
0.0864,-48,91.666148867732915,-2.7499844660319872,74.001716728032108
0.0866,-48,91.65606498965532,-2.7496819496896596,74.169292179982719
0.0868,-48,91.645983941535292,-2.7493795182460588,74.336820601712716
0.087,-48,91.635905722581697,-2.7490771716774507,74.504302006424169
0.0872,-48,91.625830331997392,-2.7487749099599217,74.671736407315407
0.0874,-48,91.615757768992353,-2.7484727330697707,74.839123817581125
0.0876,-48,91.605688032770516,-2.7481706409831155,75.006464250412236
0.0878,-48,91.595621122539271,-2.7478686336761782,75.173757718995972
0.088,-48,91.585557037505581,-2.7475667111251671,75.341004236515857
0.0882,-48,91.575495776875982,-2.7472648733062792,75.508203816151735
0.0884,-48,91.565437339858562,-2.7469631201957569,75.675356471079752
0.0886,-48,91.555381725660894,-2.7466614517698269,75.842462214472349
0.0888,-48,91.54532893349203,-2.746359868004761,76.009521059498212
0.089,-48,91.535278962558621,-2.7460583688767586,76.176533019322449
0.0892,-48,91.525231812068952,-2.7457569543620686,76.343498107106399
0.0894,-48,91.515187481230711,-2.745455624436921,76.510416336007708
0.0896,-48,91.505145969255011,-2.74515437907765,76.677287719180356
0.0898,-48,91.495107275348644,-2.744853218260459,76.844112269774584
0.09,-48,91.485071398721743,-2.7445521419616523,77.010890000937025
0.0902,-48,91.475038338585748,-2.7442511501575724,77.177620925810544
0.0904,-48,91.465008094146015,-2.7439502428243805,77.344305057534328
0.0906,-48,91.454980664615022,-2.7436494199384507,77.51094240924391
0.0908,-48,91.444956049202787,-2.7433486814760837,77.6775329940711
0.091,-48,91.434934247120637,-2.7430480274136189,77.844076825144043
0.0912,-48,91.424915257575705,-2.7427474577272712,78.01057391558723
0.0914,-48,91.414899079780412,-2.7424469723934122,78.177024278521401
0.0916,-48,91.404885712948172,-2.742146571388445,78.343427927063644
0.0918,-48,91.394875156288208,-2.741846254688646,78.509784874327408
0.092,-48,91.384867409011264,-2.7415460222703376,78.676095133422422
0.0922,-48,91.374862470329305,-2.7412458741098789,78.842358717454701
0.0924,-48,91.364860339452022,-2.7409458101835606,79.008575639526612
0.0926,-48,91.354861015594125,-2.7406458304678236,79.174745912736867
0.0928,-48,91.344864497969525,-2.7403459349390857,79.340869550180514
0.093,-48,91.334870785787885,-2.7400461235736366,79.506946564948862
0.0932,-48,91.324879878260447,-2.7397463963478135,79.67297697012954
0.0934,-48,91.314891774603325,-2.7394467532380995,79.838960778806609
0.0936,-48,91.3049064740283,-2.7391471942208487,80.004898004060365
0.0938,-48,91.294923975750166,-2.7388477192725049,80.170788658967481
0.094,-48,91.284944278979594,-2.7385483283693879,80.336632756600949
0.0942,-48,91.274967382932175,-2.7382490214879653,80.502430310030007
0.0944,-48,91.264993286822857,-2.7379497986046855,80.668181332320373
0.0946,-48,91.255021989864105,-2.7376506596959231,80.833885836533995
0.0948,-48,91.245053491271591,-2.7373516047381474,80.999543835729213
0.095,-48,91.235087790260167,-2.7370526337078047,81.165155342960617
0.0952,-48,91.225124886044185,-2.7367537465813254,81.330720371279256
0.0954,-48,91.215164777837458,-2.7364549433351235,81.4962389337324
0.0956,-48,91.205207464856741,-2.7361562239457022,81.661711043363724
0.0958,-48,91.195252946318206,-2.7358575883895462,81.827136713213221
0.096,-48,91.185301221437257,-2.7355590366431177,81.992515956317249
0.0962,-48,91.175352289427011,-2.7352605686828104,82.157848785708424
0.0964,-48,91.165406149507248,-2.7349621844852172,82.323135214415814
0.0966,-48,91.155462800893275,-2.7346638840267983,82.488375255464732
0.0968,-48,91.145522242801675,-2.7343656672840502,82.653568921876939
0.097,-48,91.135584474448393,-2.7340675342334517,82.818716226670446
0.0972,-48,91.125649495052301,-2.7337694848515688,82.983817182859653
0.0974,-48,91.115717303829783,-2.7334715191148935,83.14887180345535
0.0976,-48,91.105787899998347,-2.7331736369999504,83.313880101464562
0.0978,-48,91.095861282774891,-2.7328758384832468,83.478842089890776
0.098,-48,91.08593745137749,-2.7325781235413245,83.643757781733768
0.0982,-48,91.076016405025328,-2.7322804921507595,83.808627189989707
0.0984,-48,91.066098142936738,-2.7319829442881018,83.973450327650994
0.0986,-48,91.056182664331274,-2.7316854799299382,84.138227207706606
0.0988,-48,91.046269968425875,-2.7313880990527761,84.302957843141641
0.099,-48,91.036360054440564,-2.7310908016332167,84.467642246937729
0.0992,-48,91.026452921594583,-2.7307935876478373,84.632280432072747
0.0994,-48,91.016548569106433,-2.7304964570731931,84.796872411520951
0.0996,-48,91.006646996195855,-2.7301994098858757,84.961418198253
0.0998,-48,90.996748202083538,-2.7299024460625061,85.1259178052359
0.1,-48,90.986852185989491,-2.7296055655796847,85.290371245432922
0.1002,-48,90.976958947133014,-2.7293087684139903,85.454778531803825
0.1004,-48,90.967068484738036,-2.729012054542141,85.619139677304688
0.1006,-48,90.957180798022151,-2.7287154239406646,85.783454694887965
0.1008,-48,90.947295886207911,-2.7284188765862374,85.947723597502417
0.101,-48,90.937413748515212,-2.7281224124554564,86.111946398093224
0.1012,-48,90.927534384165,-2.7278260315249501,86.276123109601926
0.1014,-48,90.917657792381206,-2.7275297337714361,86.440253744966355
0.1016,-48,90.907783972383186,-2.7272335191714956,86.604338317120877
0.1018,-48,90.897912923395126,-2.7269373877018537,86.768376838996076
0.102,-48,90.888044644640189,-2.7266413393392055,86.932369323518969
0.1022,-48,90.878179135337291,-2.7263453740601187,87.096315783612965
0.1024,-48,90.86831639471194,-2.726049491841358,87.260216232197763
0.1026,-48,90.858456421986858,-2.7257536926596058,87.424070682189566
0.1028,-48,90.848599216384002,-2.7254579764915201,87.587879146500768
0.103,-48,90.838744777126465,-2.7251623433137939,87.751641638040354
0.1032,-48,90.828893103438347,-2.7248667931031503,87.9153581697135
0.1034,-48,90.819044194544702,-2.7245713258363411,88.079028754421842
0.1036,-48,90.809198049669646,-2.7242759414900894,88.242653405063407
0.1038,-48,90.799354668034852,-2.7239806400410456,88.406232134532587
0.104,-48,90.789514048866621,-2.7236854214659987,88.569764955720146
0.1042,-48,90.779676191390294,-2.7233902857417087,88.733251881513198
0.1044,-48,90.769841094830454,-2.7230952328449134,88.896692924795332
0.1046,-48,90.760008758410905,-2.7228002627523269,89.060088098446457
0.1048,-48,90.750179181358178,-2.7225053754407451,89.223437415342843
0.105,-48,90.740352362896161,-2.7222105708868849,89.386740888357181
0.1052,-48,90.730528302253433,-2.721915849067603,89.549998530358579
0.1054,-48,90.720706998653981,-2.7216212099596193,89.71321035421245
0.1056,-48,90.710888451324607,-2.7213266535397382,89.876376372780697
0.1058,-48,90.701072659493036,-2.7210321797847912,90.039496598921502
0.106,-48,90.691259622384322,-2.7207377886715296,90.202571045489563
0.1062,-48,90.681449339224599,-2.7204434801767379,90.365599725335855
0.1064,-48,90.671641809240924,-2.7201492542772274,90.528582651307786
0.1066,-48,90.661837031663055,-2.7198551109498914,90.691519836249228
0.1068,-48,90.652035005716201,-2.7195610501714857,90.854411293000283
0.107,-48,90.642235730628542,-2.7192670719188561,91.01725703439763
0.1072,-48,90.632439205628941,-2.718973176168868,91.180057073274199
0.1074,-48,90.62264542994545,-2.7186793628983632,91.342811422459448
0.1076,-48,90.612854402805311,-2.7183856320841593,91.505520094779158
0.1078,-48,90.603066123438381,-2.7180919837031512,91.668183103055512
0.108,-48,90.593280591071959,-2.7177984177321588,91.830800460107085
0.1082,-48,90.583497804934311,-2.7175049341480291,91.993372178748885
0.1084,-48,90.573717764258078,-2.7172115329277422,92.15589827179231
0.1086,-48,90.563940468269635,-2.7169182140480888,92.318378752045163
0.1088,-48,90.554165916199821,-2.7166249774859947,92.480813632311666
0.109,-48,90.544394107278734,-2.7163318232183618,92.64320292539243
0.1092,-48,90.534625040737097,-2.7160387512221127,92.80554664408443
0.1094,-48,90.524858715804839,-2.7157457614741451,92.967844801181116
0.1096,-48,90.515095131711078,-2.7154528539513323,93.130097409472356
0.1098,-48,90.505334287687546,-2.7151600286306263,93.292304481744353
0.11,-48,90.495576182965067,-2.714867285488952,93.454466030779813
0.1102,-48,90.485820816775387,-2.7145746245032614,93.616582069357761
0.1104,-48,90.47606818834916,-2.7142820456504748,93.778652610253701
0.1106,-48,90.466318296918089,-2.7139895489075427,93.940677666239509
0.1108,-48,90.45657114171479,-2.7136971342514435,94.10265725008351
0.111,-48,90.446826721968961,-2.7134048016590686,94.26459137455042
0.1112,-48,90.437085036916656,-2.7131125511074994,94.42648005240143
0.1114,-48,90.427346085787534,-2.7128203825736259,94.588323296394037
0.1116,-48,90.417609867813979,-2.7125282960344195,94.750121119282241
0.1118,-48,90.407876382229333,-2.7122362914668798,94.911873533816433
0.112,-48,90.398145628267585,-2.7119443688480276,95.073580552743451
0.1122,-48,90.388417605161891,-2.7116525281548567,95.235242188806538
0.1124,-48,90.378692312144466,-2.711360769364334,95.39685845474537
0.1126,-48,90.368969748450183,-2.7110690924535055,95.558429363296014
0.1128,-48,90.359249913312794,-2.7107774973993837,95.719954927190983
0.113,-48,90.349532805968735,-2.7104859841790621,95.881435159159224
0.1132,-48,90.339818425648119,-2.7101945527694435,96.042870071926131
0.1134,-48,90.330106771589087,-2.7099032031476726,96.204259678213461
0.1136,-48,90.320397843023457,-2.7096119352907038,96.365603990739444
0.1138,-48,90.310691639189173,-2.7093207491756752,96.526903022218733
0.114,-48,90.300988159319715,-2.7090296447795912,96.688156785362423
0.1142,-48,90.291287402652728,-2.7087386220795819,96.849365292878048
0.1144,-48,90.281589368419731,-2.7084476810525917,97.010528557469513
0.1146,-48,90.271894055858567,-2.708156821675757,97.171646591837245
0.1148,-48,90.26220146420755,-2.7078660439262263,97.332719408678031
0.115,-48,90.252511592700557,-2.7075753477810167,97.493747020685163
0.1152,-48,90.242824440574168,-2.7072847332172247,97.654729440548294
0.1154,-48,90.233140007065685,-2.7069942002119705,97.815666680953584
0.1156,-48,90.223458291411376,-2.7067037487423411,97.976558754583579
0.1158,-48,90.21377929285012,-2.7064133787855034,98.137405674117318
0.116,-48,90.204103010619633,-2.7061230903185889,98.298207452230216
0.1162,-48,90.194429443953339,-2.7058328833186001,98.458964101594205
0.1164,-48,90.184758592092535,-2.705542757762776,98.619675634877566
0.1166,-48,90.175090454275534,-2.705252713628266,98.780342064745099
0.1168,-48,90.165425029739794,-2.7049627508921938,98.940963403858035
0.117,-48,90.155762317721738,-2.704672869531652,99.101539664874039
0.1172,-48,90.146102317462223,-2.7043830695238666,99.262070860447224
0.1174,-48,90.136445028199219,-2.7040933508459766,99.422557003228135
0.1176,-48,90.126790449173171,-2.7038037134751951,99.582998105863823
0.1178,-48,90.117138579623557,-2.7035141573887067,99.743394180997697
0.118,-48,90.107489418788717,-2.7032246825636612,99.903745241269732
0.1182,-48,90.097842965908015,-2.7029352889772404,100.06405129931628
0.1184,-48,90.088199220221412,-2.7026459766066422,100.2243123677701
0.1186,-48,90.078558180969694,-2.7023567454290909,100.38452845926051
0.1188,-48,90.068919847394255,-2.7020675954218274,100.54469958641324
0.119,-48,90.059284218732074,-2.701778526561962,100.70482576185049
0.1192,-48,90.049651294227942,-2.7014895388268383,100.86490699819085
0.1194,-48,90.040021073120243,-2.7012006321936073,101.02494330804944
0.1196,-48,90.030393554651653,-2.7009118066395494,101.18493470403784
0.1198,-48,90.020768738062145,-2.7006230621418643,101.34488119876401
0.12,-48,90.011146622595788,-2.7003343986778736,101.5047828048325
0.1202,-48,90.001527207493865,-2.700045816224816,101.66463953484418
0.1204,-48,89.991910491994958,-2.6997573147598488,101.82445140139649
0.1206,-48,89.982296475345507,-2.6994688942603653,101.98421841708326
0.1208,-48,89.97268515678708,-2.6991805547036121,102.14394059449478
0.121,-48,89.963076535560432,-2.6988922960668127,102.30361794621793
0.1212,-48,89.953470610908923,-2.6986041183272675,102.46325048483597
0.1214,-48,89.943867382078068,-2.6983160214623418,102.62283822292861
0.1216,-48,89.934266848309079,-2.6980280054492725,102.78238117307198
0.1218,-48,89.924669008847133,-2.697740070265414,102.94187934783882
0.122,-48,89.915073862933113,-2.6974522158879934,103.1013327597983
0.1222,-48,89.905481409813817,-2.6971644422944143,103.26074142151595
0.1224,-48,89.895891648731322,-2.6968767494619397,103.42010534555394
0.1226,-48,89.886304578932098,-2.6965891373679627,103.57942454447077
0.1228,-48,89.87672019965963,-2.6963016059897886,103.73869903082146
0.123,-48,89.86713851015989,-2.6960141553047965,103.89792881715755
0.1232,-48,89.857559509676108,-2.6957267852902831,104.05711391602702
0.1234,-48,89.847983197453999,-2.6954394959236199,104.21625433997428
0.1236,-48,89.838409572739863,-2.6951522871821956,104.37535010154038
0.1238,-48,89.828838634778975,-2.6948651590433692,104.53440121326263
0.124,-48,89.819270382817237,-2.6945781114845171,104.69340768767498
0.1242,-48,89.809704816099568,-2.6942911444829871,104.85236953730778
0.1244,-48,89.800141933873377,-2.6940042580162014,105.01128677468793
0.1246,-48,89.790581735386525,-2.6937174520615956,105.17015941233878
0.1248,-48,89.781024219882511,-2.6934307265964752,105.32898746278015
0.125,-48,89.771469386610704,-2.6931440815983212,105.48777093852834
0.1252,-48,89.761917234815868,-2.6928575170444757,105.64650985209617
0.1254,-48,89.752367763748722,-2.6925710329124617,105.80520421599297
0.1256,-48,89.742820972655309,-2.6922846291796594,105.96385404272446
0.1258,-48,89.733276860782411,-2.6919983058234722,106.12245934479293
0.126,-48,89.723735427379196,-2.691712062821376,106.28102013469712
0.1262,-48,89.714196671693813,-2.6914259001508141,106.4395364249323
0.1264,-48,89.704660592974903,-2.6911398177892472,106.59800822799019
0.1266,-48,89.695127190470131,-2.690853815714104,106.75643555635908
0.1268,-48,89.685596463427885,-2.6905678939028363,106.91481842252365
0.127,-48,89.676068411097177,-2.6902820523329152,107.07315683896518
0.1272,-48,89.666543032727731,-2.6899962909818318,107.23145081816133
0.1274,-48,89.657020327569825,-2.6897106098270944,107.38970037258635
0.1276,-48,89.647500294874277,-2.6894250088462281,107.54790551471096
0.1278,-48,89.637982933889091,-2.6891394880166728,107.70606625700242
0.128,-48,89.628468243864702,-2.688854047315941,107.86418261192441
0.1282,-48,89.618956224050507,-2.6885686867215153,108.02225459193711
0.1284,-48,89.609446873698317,-2.6882834062109495,108.18028220949728
0.1286,-48,89.599940192058739,-2.6879982057617622,108.33826547705814
0.1288,-48,89.590436178381239,-2.687713085351437,108.49620440706944
0.129,-48,89.580934831917858,-2.6874280449575356,108.65409901197738
0.1292,-48,89.571436151921063,-2.6871430845576318,108.81194930422471
0.1294,-48,89.561940137642239,-2.6868582041292672,108.96975529625072
0.1296,-48,89.552446788330002,-2.6865734036498998,109.12751700049111
0.1298,-48,89.542956103238879,-2.6862886830971662,109.28523442937815
0.13,-48,89.533468081622161,-2.6860040424486646,109.44290759534064
0.1302,-48,89.523982722730224,-2.6857194816819066,109.60053651080383
0.1304,-48,89.51450002581754,-2.6854350007745262,109.75812118818955
0.1306,-48,89.505019990135793,-2.6851505997040737,109.91566163991608
0.1308,-48,89.495542614935687,-2.6848662784480704,110.07315787839828
0.131,-48,89.486067899475316,-2.6845820369842595,110.23060991604751
0.1312,-48,89.476595843004645,-2.6842978752901394,110.388017767349
0.1314,-48,89.467126444745858,-2.6840137933423756,110.54538146010708
