"time","U","I","M_mot","wB"
0.6386,-48,100.41317780745128,-3.0123953342235383,933.39173692366205
0.6387,-48,100.40497026730458,-3.0121491080191372,933.44567882961826
0.6388,-48,100.39676501034917,-3.0119029503104748,933.49960572914711
0.6389,-48,100.38856203594858,-3.0116568610784573,933.55351762642306
0.639,-48,100.38036134346805,-3.0114108403040416,933.60741452562002
0.6391,-48,100.37216293227385,-3.0111648879682154,933.66129643091006
0.6392,-48,100.36396680173078,-3.0109190040519236,933.71516334646446
0.6393,-48,100.35577295120461,-3.0106731885361384,933.76901527645327
0.6394,-48,100.34758138006055,-3.0104274414018164,933.82285222504538
0.6395,-48,100.33939208766466,-3.0101817626299399,933.87667419640854
0.6396,-48,100.33120507338256,-3.0099361522014769,933.93048119470927
0.6397,-48,100.32302033658074,-3.0096906100974219,933.98427322411305
0.6398,-48,100.31483787662586,-3.0094451362987757,934.03805028878401
0.6399,-48,100.30665769288396,-3.0091997307865186,934.09181239288534
0.64,-48,100.29847978472286,-3.0089543935416856,934.14555954057892
0.6401,-48,100.29030415150898,-3.0087091245452693,934.19929173602543
0.6402,-48,100.28213079260966,-3.0084639237782898,934.25300898338458
0.6403,-48,100.27395970739245,-3.0082187912217733,934.30671128681468
0.6404,-48,100.26579089522426,-3.0079737268567275,934.36039865047337
0.6405,-48,100.2576243554722,-3.0077287306641658,934.41407107851649
0.6406,-48,100.2494600875044,-3.0074838026251318,934.46772857509916
0.6407,-48,100.24129809068987,-3.0072389427206958,934.52137114437505
0.6408,-48,100.23313836439621,-3.0069941509318863,934.57499879049692
0.6409,-48,100.22498090799205,-3.0067494272397615,934.62861151761638
0.641,-48,100.21682572084612,-3.0065047716253832,934.68220932988356
0.6411,-48,100.20867280232578,-3.0062601840697734,934.73579223144816
0.6412,-48,100.200522151801,-3.0060156645540297,934.78936022645769
0.6413,-48,100.19237376864024,-3.0057712130592069,934.84291331905922
0.6414,-48,100.18422765221297,-3.0055268295663891,934.89645151339869
0.6415,-48,100.17608380188884,-3.005282514056665,934.94997481362054
0.6416,-48,100.16794221703768,-3.0050382665111304,935.00348322386799
0.6417,-48,100.1598028970287,-3.0047940869108607,935.05697674828366
0.6418,-48,100.15166584123205,-3.0045499752369613,935.1104553910086
0.6419,-48,100.14353104901808,-3.0043059314705425,935.16391915618294
0.642,-48,100.13539851975727,-3.0040619555927179,935.21736804794523
0.6421,-48,100.12726825281958,-3.0038180475845873,935.27080207043309
0.6422,-48,100.11914024757505,-3.0035742074272513,935.32422122778337
0.6423,-48,100.1110145033955,-3.0033304351018648,935.37762552413119
0.6424,-48,100.10289101965135,-3.0030867305895406,935.43101496361101
0.6425,-48,100.0947697957148,-3.0028430938714439,935.48438955035567
0.6426,-48,100.08665083095583,-3.0025995249286748,935.53774928849714
0.6427,-48,100.07853412474618,-3.0023560237423856,935.59109418216656
0.6428,-48,100.07041967645776,-3.0021125902937329,935.64442423549303
0.6429,-48,100.06230748546342,-3.0018692245639027,935.69773945260533
0.643,-48,100.05419755113307,-3.001625926533992,935.75103983763074
0.6431,-48,100.04608987284072,-3.0013826961852215,935.80432539469541
0.6432,-48,100.03798444995897,-3.0011395334987689,935.85759612792435
0.6433,-48,100.02988128185902,-3.0008964384557704,935.91085204144144
0.6434,-48,100.02178036791462,-3.0006534110374385,935.96409313936954
0.6435,-48,100.01368170749808,-3.0004104512249423,936.01731942583012
0.6436,-48,100.00558529998271,-3.0001675589994812,936.07053090494367
0.6437,-48,99.997491144741232,-2.9999247343422368,936.1237275808295
0.6438,-48,99.989399241148035,-2.9996819772344407,936.1769094576058
0.6439,-48,99.981309588576181,-2.9994392876572853,936.23007653938942
0.644,-48,99.973222186399639,-2.9991966655919891,936.28322883029648
0.6441,-48,99.965137033991823,-2.9989541110197546,936.33636633444144
0.6442,-48,99.95705413072784,-2.9987116239218352,936.38948905593804
0.6443,-48,99.948973475982172,-2.998469204279465,936.44259699889869
0.6444,-48,99.940895069127208,-2.9982268520738162,936.49569016743465
0.6445,-48,99.932818909539321,-2.9979845672861796,936.54876856565613
0.6446,-48,99.924744996593574,-2.9977423498978073,936.6018321976718
0.6447,-48,99.916673329663624,-2.9975001998899087,936.65488106758994
0.6448,-48,99.908603908125613,-2.9972581172437684,936.70791517951704
0.6449,-48,99.900536731355103,-2.9970161019406532,936.76093453755868
0.645,-48,99.892471798727001,-2.9967741539618098,936.8139391458194
0.6451,-48,99.884409109618005,-2.99653227328854,936.86692900840228
0.6452,-48,99.876348663402609,-2.9962904599020783,936.91990412940959
0.6453,-48,99.868290459457086,-2.9960487137837126,936.97286451294235
0.6454,-48,99.860234497158629,-2.9958070349147587,937.02581016310046
0.6455,-48,99.852180775882218,-2.9955654232764664,937.07874108398255
0.6456,-48,99.844129295006226,-2.9953238788501868,937.13165727968612
0.6457,-48,99.836080053906016,-2.9950824016171804,937.18455875430789
0.6458,-48,99.82803305195867,-2.9948409915587599,937.23744551194295
0.6459,-48,99.819988288542277,-2.9945996486562683,937.29031755668552
0.646,-48,99.811945763032682,-2.9943583728909804,937.34317489262844
0.6461,-48,99.803905474808317,-2.9941171642442495,937.39601752386397
0.6462,-48,99.795867423246193,-2.9938760226973855,937.44884545448247
0.6463,-48,99.78783160772349,-2.9936349482317044,937.50165868857368
0.6464,-48,99.779798027619151,-2.9933939408285744,937.55445723022615
0.6465,-48,99.771766682312247,-2.9931530004693672,937.60724108352724
0.6466,-48,99.763737571179718,-2.9929121271353916,937.6600102525631
0.6467,-48,99.755710693600179,-2.9926713208080051,937.71276474141871
0.6468,-48,99.747686048951721,-2.9924305814685517,937.76550455417794
0.6469,-48,99.739663636614111,-2.9921899090984234,937.81822969492362
0.647,-48,99.73164345596652,-2.9919493036789957,937.87094016773767
0.6471,-48,99.723625506387521,-2.9917087651916257,937.92363597670021
0.6472,-48,99.715609787255815,-2.9914682936176744,937.97631712589089
0.6473,-48,99.707596297951909,-2.9912278889385573,938.02898361938787
0.6474,-48,99.699585037854888,-2.9909875511356465,938.08163546126821
0.6475,-48,99.691576006345542,-2.9907472801903663,938.13427265560802
0.6476,-48,99.683569202803312,-2.990507076084099,938.18689520648195
0.6477,-48,99.675564626608548,-2.9902669387982561,938.23950311796375
0.6478,-48,99.667562277141016,-2.9900268683142306,938.29209639412613
0.6479,-48,99.659562153782232,-2.9897868646134667,938.34467503904045
0.648,-48,99.651564255911524,-2.9895469276773454,938.39723905677704
0.6481,-48,99.643568582910717,-2.9893070574873213,938.44978845140508
0.6482,-48,99.635575134160291,-2.9890672540248087,938.50232322699242
0.6483,-48,99.627583909043196,-2.9888275172712957,938.5548433876063
0.6484,-48,99.619594906939454,-2.9885878472081835,938.60734893731228
0.6485,-48,99.611608127230014,-2.9883482438169002,938.65983988017501
0.6486,-48,99.603623569297554,-2.9881087070789265,938.71231622025823
0.6487,-48,99.595641232524216,-2.9878692369757265,938.76477796162408
0.6488,-48,99.587661116291443,-2.987629833488743,938.8172251083339
0.6489,-48,99.579683219981689,-2.9873904965994504,938.8696576644478
0.649,-48,99.571707542977549,-2.9871512262893263,938.92207563402474
0.6491,-48,99.563734084661007,-2.9869120225398302,938.97447902112265
0.6492,-48,99.55576284441581,-2.986672885332474,939.02686782979822
0.6493,-48,99.547793821624282,-2.9864338146487284,939.07924206410712
0.6494,-48,99.539827015670468,-2.9861948104701139,939.13160172810387
0.6495,-48,99.531862425936254,-2.9859558727780877,939.18394682584176
0.6496,-48,99.523900051806095,-2.9857170015541827,939.23627736137314
0.6497,-48,99.515939892662971,-2.9854781967798889,939.28859333874891
0.6498,-48,99.507981947890883,-2.9852394584367263,939.34089476201916
0.6499,-48,99.500026216874758,-2.9850007865062427,939.39318163523262
0.65,-48,99.492072698998072,-2.9847621809699421,939.44545396243711
0.6501,-48,99.484121393644543,-2.9845236418093362,939.49771174767932
0.6502,-48,99.476172300199622,-2.9842851690059886,939.54995499500455
0.6503,-48,99.468225418047325,-2.9840467625414195,939.60218370845723
0.6504,-48,99.460280746572664,-2.9838084223971797,939.65439789208062
0.6505,-48,99.452338285160764,-2.9835701485548229,939.70659754991664
0.6506,-48,99.444398033196208,-2.9833319409958863,939.7587826860065
0.6507,-48,99.436459990065273,-2.9830937997019582,939.81095330438973
0.6508,-48,99.428524155152871,-2.9828557246545859,939.86310940910528
0.6509,-48,99.42059052784478,-2.9826177158353433,939.91525100419074
0.651,-48,99.412659107526295,-2.9823797732257886,939.96737809368233
0.6511,-48,99.404729893584374,-2.9821418968075313,940.01949068161571
0.6512,-48,99.396802885405378,-2.9819040865621611,940.07158877202494
0.6513,-48,99.388878082375015,-2.9816663424712502,940.12367236894329
0.6514,-48,99.380955483879973,-2.981428664516399,940.17574147640266
0.6515,-48,99.373035089306356,-2.9811910526791907,940.22779609843383
0.6516,-48,99.365116898042785,-2.9809535069412836,940.27983623906675
0.6517,-48,99.357200909475651,-2.9807160272842692,940.33186190232982
0.6518,-48,99.349287122991512,-2.9804786136897454,940.38387309225072
0.6519,-48,99.341375537977939,-2.980241266139338,940.43586981285569
0.652,-48,99.33346615382186,-2.9800039846146555,940.4878520681699
0.6521,-48,99.325558969912734,-2.9797667690973819,940.53981986221777
0.6522,-48,99.317653985637037,-2.979529619569111,940.5917731990221
0.6523,-48,99.309751200382962,-2.9792925360114886,940.64371208260479
0.6524,-48,99.301850613539727,-2.9790555184061915,940.69563651698672
0.6525,-48,99.293952224495087,-2.9788185667348523,940.74754650618763
0.6526,-48,99.286056032637745,-2.9785816809791323,940.79944205422578
0.6527,-48,99.278162037356651,-2.9783448611206995,940.85132316511863
0.6528,-48,99.270270238040027,-2.9781081071412006,940.90318984288285
0.6529,-48,99.262380634077928,-2.9778714190223377,940.9550420915333
0.653,-48,99.25449322485818,-2.9776347967457455,941.00687991508414
0.6531,-48,99.246608009772714,-2.9773982402931813,941.05870331754841
0.6532,-48,99.238724988209682,-2.9771617496462905,941.11051230293788
0.6533,-48,99.230844159557435,-2.9769253247867229,941.1623068752632
0.6534,-48,99.222965523208401,-2.9766889656962521,941.2140870385341
0.6535,-48,99.215089078551287,-2.9764526723565385,941.26585279675885
0.6536,-48,99.207214824977271,-2.9762164447493182,941.31760415394524
0.6537,-48,99.199342761875371,-2.9759802828562609,941.36934111409926
0.6538,-48,99.191472888637122,-2.9757441866591137,941.42106368122597
0.6539,-48,99.183605204653489,-2.9755081561396044,941.47277185932955
0.654,-48,99.175739709315536,-2.975272191279466,941.5244656524128
0.6541,-48,99.167876402012965,-2.975036292060389,941.57614506447771
0.6542,-48,99.160015282138758,-2.9748004584641627,941.62781009952482
0.6543,-48,99.152156349084549,-2.9745646904725365,941.67946076155386
0.6544,-48,99.144299602240508,-2.974328988067215,941.73109705456318
0.6545,-48,99.136445040999348,-2.9740933512299805,941.78271898255014
0.6546,-48,99.128592664753157,-2.9738577799425947,941.83432654951105
0.6547,-48,99.12074247289425,-2.9736222741868272,941.88591975944109
0.6548,-48,99.112894464814246,-2.9733868339444274,941.9374986163341
0.6549,-48,99.105048639905789,-2.9731514591971737,941.98906312418308
0.655,-48,99.097204997560851,-2.9729161499268253,942.04061328697969
0.6551,-48,99.089363537173966,-2.9726809061152188,942.09214910871481
0.6552,-48,99.081524258137435,-2.9724457277441227,942.14367059337803
0.6553,-48,99.073687159843757,-2.9722106147953125,942.19517774495762
0.6554,-48,99.065852241687182,-2.9719755672506154,942.24667056744102
0.6555,-48,99.058019503060549,-2.9717405850918164,942.29814906481465
0.6556,-48,99.050188943357597,-2.9715056683007277,942.34961324106348
0.6557,-48,99.042360561972316,-2.9712708168591693,942.40106310017154
0.6558,-48,99.034534358298842,-2.9710360307489649,942.45249864612174
0.6559,-48,99.026710331731451,-2.9708013099519435,942.50391988289607
0.656,-48,99.018888481664561,-2.9705666544499367,942.55532681447505
0.6561,-48,99.01106880749127,-2.9703320642247379,942.60671944483829
0.6562,-48,99.003251308608725,-2.9700975392582616,942.65809777796426
0.6563,-48,98.995435984410278,-2.9698630795323084,942.70946181783052
0.6564,-48,98.987622834291074,-2.9696286850287321,942.76081156841326
0.6565,-48,98.979811857646382,-2.9693943557293911,942.81214703368778
0.6566,-48,98.972003053870907,-2.9691600916161272,942.86346821762777
0.6567,-48,98.964196422361084,-2.9689258926708324,942.91477512420647
0.6568,-48,98.956391962511901,-2.968691758875357,942.96606775739565
0.6569,-48,98.948589673720093,-2.9684576902116029,943.01734612116627
0.657,-48,98.940789555381798,-2.968223686661454,943.06861021948771
0.6571,-48,98.932991606892543,-2.9679897482067763,943.11986005632855
0.6572,-48,98.925195827648778,-2.9677558748294635,943.17109563565623
0.6573,-48,98.917402217047126,-2.9675220665114135,943.22231696143717
0.6574,-48,98.90961077448361,-2.9672883232345084,943.27352403763655
0.6575,-48,98.901821499355975,-2.9670546449806792,943.32471686821839
0.6576,-48,98.894034391061382,-2.9668210317318415,943.37589545714604
0.6577,-48,98.886249448996324,-2.9665874834698895,943.42705980838093
0.6578,-48,98.878466672559057,-2.9663540001767714,943.47820992588436
0.6579,-48,98.870686061145634,-2.9661205818343688,943.52934581361581
0.658,-48,98.862907614155432,-2.9658872284246627,943.58046747553385
0.6581,-48,98.855131330984861,-2.9656539399295458,943.63157491559616
0.6582,-48,98.847357211033625,-2.9654207163310087,943.68266813775915
0.6583,-48,98.839585253699198,-2.9651875576109759,943.73374714597787
0.6584,-48,98.831815458380078,-2.9649544637514023,943.78481194420681
0.6585,-48,98.824047824474093,-2.9647214347342228,943.83586253639908
0.6586,-48,98.816282351380039,-2.9644884705414012,943.88689892650655
0.6587,-48,98.808519038497707,-2.964255571154931,943.93792111848006
0.6588,-48,98.800757885224627,-2.9640227365567386,943.98892911626956
0.6589,-48,98.792998890961684,-2.9637899667288505,944.03992292382384
0.659,-48,98.785242055107531,-2.963557261653226,944.09090254509033
0.6591,-48,98.777487377061831,-2.9633246213118549,944.14186798401568
0.6592,-48,98.769734856223579,-2.9630920456867074,944.19281924454515
0.6593,-48,98.761984491994326,-2.9628595347598297,944.24375633062323
0.6594,-48,98.754236283772599,-2.962627088513178,944.29467924619325
0.6595,-48,98.746490230958727,-2.9623947069287615,944.34558799519698
0.6596,-48,98.738746332953937,-2.962162389988618,944.39648258157581
0.6597,-48,98.731004589158843,-2.9619301376747651,944.44736300926934
0.6598,-48,98.723264998972695,-2.9616979499691807,944.4982292822167
0.6599,-48,98.715527561797217,-2.9614658268539165,944.54908140435555
0.66,-48,98.707792277033562,-2.9612337683110068,944.59991937962252
0.6601,-48,98.700059144083014,-2.9610017743224901,944.65074321195311
0.6602,-48,98.692328162346215,-2.9607698448703865,944.7015529052818
0.6603,-48,98.684599331226408,-2.9605379799367921,944.75234846354192
0.6604,-48,98.676872650123798,-2.9603061795037138,944.80312989066579
0.6605,-48,98.6691481184411,-2.9600744435532329,944.85389719058458
0.6606,-48,98.661425735579655,-2.9598427720673897,944.90465036722867
0.6607,-48,98.653705500942522,-2.9596111650282757,944.9553894245264
0.6608,-48,98.645987413931394,-2.9593796224179418,945.00611436640611
0.6609,-48,98.638271473948862,-2.9591481442184659,945.05682519679465
0.661,-48,98.630557680397715,-2.9589167304119313,945.10752191961751
0.6611,-48,98.622846032680911,-2.9586853809804272,945.1582045387994
0.6612,-48,98.615136530201568,-2.9584540959060468,945.20887305826375
0.6613,-48,98.607429172362941,-2.9582228751708883,945.25952748193299
0.6614,-48,98.599723958568475,-2.9579917187570541,945.31016781372864
0.6615,-48,98.592020888221015,-2.9577606266466305,945.36079405757096
0.6616,-48,98.584319960725878,-2.9575295988217762,945.41140621737884
0.6617,-48,98.576621175485414,-2.9572986352645625,945.46200429707062
0.6618,-48,98.568924531903747,-2.9570677359571125,945.51258830056315
0.6619,-48,98.561230029385158,-2.9568369008815547,945.56315823177238
0.662,-48,98.553537667334865,-2.9566061300200457,945.6137140946131
0.6621,-48,98.545847445157435,-2.9563754233547228,945.66425589299899
0.6622,-48,98.538159362256849,-2.9561447808677053,945.71478363084259
0.6623,-48,98.530473418037275,-2.955914202541118,945.76529731205562
0.6624,-48,98.522789611905353,-2.9556836883571607,945.81579694054835
0.6625,-48,98.515107943265562,-2.9554532382979666,945.86628252023036
0.6626,-48,98.507428411523307,-2.9552228523456989,945.91675405500973
0.6627,-48,98.49975101608338,-2.9549925304825013,945.96721154879378
0.6628,-48,98.492075756353131,-2.9547622726905938,946.01765500548834
0.6629,-48,98.484402631736899,-2.954532078952107,946.06808442899876
